pool,pool_label,week_start,variant,next_cumulative_net_return_bps,next_cumulative_alpha_bps
current_pool_l,pool ds350 / 30 epochs,2025-09-08,pool ds350 / 30 epochs,4255.800577,
current_pool_l,pool ds350 / 30 epochs,2025-09-09,pool ds350 / 30 epochs,4237.673969,
current_pool_l,pool ds350 / 30 epochs,2025-09-10,pool ds350 / 30 epochs,4320.485761,
current_pool_l,pool ds350 / 30 epochs,2025-09-11,pool ds350 / 30 epochs,4445.737709,
current_pool_l,pool ds350 / 30 epochs,2025-09-12,pool ds350 / 30 epochs,4435.959639,
current_pool_l,pool ds350 / 30 epochs,2025-09-15,pool ds350 / 30 epochs,4486.155989,
current_pool_l,pool ds350 / 30 epochs,2025-09-16,pool ds350 / 30 epochs,4551.109396,
current_pool_l,pool ds350 / 30 epochs,2025-09-17,pool ds350 / 30 epochs,4512.39336,
current_pool_l,pool ds350 / 30 epochs,2025-09-18,pool ds350 / 30 epochs,4425.710186,
current_pool_l,pool ds350 / 30 epochs,2025-09-19,pool ds350 / 30 epochs,4395.74571,
current_pool_l,pool ds350 / 30 epochs,2025-09-22,pool ds350 / 30 epochs,4344.685677,
current_pool_l,pool ds350 / 30 epochs,2025-09-23,pool ds350 / 30 epochs,4395.214231,
current_pool_l,pool ds350 / 30 epochs,2025-09-24,pool ds350 / 30 epochs,4455.160136,
current_pool_l,pool ds350 / 30 epochs,2025-09-25,pool ds350 / 30 epochs,4390.790169,
current_pool_l,pool ds350 / 30 epochs,2025-09-26,pool ds350 / 30 epochs,4410.210586,
current_pool_l,pool ds350 / 30 epochs,2025-09-29,pool ds350 / 30 epochs,4500.361799,
current_pool_l,pool ds350 / 30 epochs,2025-09-30,pool ds350 / 30 epochs,4540.249938,
current_pool_l,pool ds350 / 30 epochs,2025-10-09,pool ds350 / 30 epochs,4544.503516,
current_pool_l,pool ds350 / 30 epochs,2025-10-10,pool ds350 / 30 epochs,4506.864293,
current_pool_l,pool ds350 / 30 epochs,2025-10-13,pool ds350 / 30 epochs,4560.011336,
current_pool_l,pool ds350 / 30 epochs,2025-10-14,pool ds350 / 30 epochs,4530.816547,
current_pool_l,pool ds350 / 30 epochs,2025-10-15,pool ds350 / 30 epochs,4559.50026,
current_pool_l,pool ds350 / 30 epochs,2025-10-16,pool ds350 / 30 epochs,4405.179348,
current_pool_l,pool ds350 / 30 epochs,2025-10-17,pool ds350 / 30 epochs,4349.009536,
current_pool_l,pool ds350 / 30 epochs,2025-10-20,pool ds350 / 30 epochs,4444.902221,
current_pool_l,pool ds350 / 30 epochs,2025-10-21,pool ds350 / 30 epochs,4515.614811,
current_pool_l,pool ds350 / 30 epochs,2025-10-22,pool ds350 / 30 epochs,4526.227848,
current_pool_l,pool ds350 / 30 epochs,2025-10-23,pool ds350 / 30 epochs,4602.524023,
current_pool_l,pool ds350 / 30 epochs,2025-10-24,pool ds350 / 30 epochs,4656.335626,
current_pool_l,pool ds350 / 30 epochs,2025-10-27,pool ds350 / 30 epochs,4662.505938,
current_pool_l,pool ds350 / 30 epochs,2025-10-28,pool ds350 / 30 epochs,4679.216941,
current_pool_l,pool ds350 / 30 epochs,2025-10-29,pool ds350 / 30 epochs,4652.871676,
current_pool_l,pool ds350 / 30 epochs,2025-10-30,pool ds350 / 30 epochs,4659.756504,
current_pool_l,pool ds350 / 30 epochs,2025-10-31,pool ds350 / 30 epochs,4719.646941,
current_pool_l,pool ds350 / 30 epochs,2025-11-03,pool ds350 / 30 epochs,4717.787167,
current_pool_l,pool ds350 / 30 epochs,2025-11-04,pool ds350 / 30 epochs,4726.870521,
current_pool_l,pool ds350 / 30 epochs,2025-11-05,pool ds350 / 30 epochs,4810.823705,
current_pool_l,pool ds350 / 30 epochs,2025-11-06,pool ds350 / 30 epochs,4833.00589,
current_pool_l,pool ds350 / 30 epochs,2025-11-07,pool ds350 / 30 epochs,4873.792156,
current_pool_l,pool ds350 / 30 epochs,2025-11-10,pool ds350 / 30 epochs,4892.266788,
current_pool_l,pool ds350 / 30 epochs,2025-11-11,pool ds350 / 30 epochs,4869.988239,
current_pool_l,pool ds350 / 30 epochs,2025-11-12,pool ds350 / 30 epochs,4922.703588,
current_pool_l,pool ds350 / 30 epochs,2025-11-13,pool ds350 / 30 epochs,4959.828107,
current_pool_l,pool ds350 / 30 epochs,2025-11-14,pool ds350 / 30 epochs,4954.416054,
current_pool_l,pool ds350 / 30 epochs,2025-11-17,pool ds350 / 30 epochs,4912.473252,
current_pool_l,pool ds350 / 30 epochs,2025-11-18,pool ds350 / 30 epochs,4821.730508,
current_pool_l,pool ds350 / 30 epochs,2025-11-19,pool ds350 / 30 epochs,4724.675356,
current_pool_l,pool ds350 / 30 epochs,2025-11-20,pool ds350 / 30 epochs,4483.183927,
current_pool_l,pool ds350 / 30 epochs,2025-11-21,pool ds350 / 30 epochs,4403.641005,
current_pool_l,pool ds350 / 30 epochs,2025-11-24,pool ds350 / 30 epochs,4515.129106,
current_pool_l,pool ds350 / 30 epochs,2025-11-25,pool ds350 / 30 epochs,4534.786035,
current_pool_l,pool ds350 / 30 epochs,2025-11-26,pool ds350 / 30 epochs,4529.833082,
current_pool_l,pool ds350 / 30 epochs,2025-11-27,pool ds350 / 30 epochs,4602.696566,
current_pool_l,pool ds350 / 30 epochs,2025-11-28,pool ds350 / 30 epochs,4699.780114,
current_pool_l,pool ds350 / 30 epochs,2025-12-01,pool ds350 / 30 epochs,4680.858078,
current_pool_l,pool ds350 / 30 epochs,2025-12-02,pool ds350 / 30 epochs,4645.855993,
current_pool_l,pool ds350 / 30 epochs,2025-12-03,pool ds350 / 30 epochs,4577.01487,
current_pool_l,pool ds350 / 30 epochs,2025-12-04,pool ds350 / 30 epochs,4623.023424,
current_pool_l,pool ds350 / 30 epochs,2025-12-05,pool ds350 / 30 epochs,4758.969749,
current_pool_l,pool ds350 / 30 epochs,2025-12-08,pool ds350 / 30 epochs,4742.628204,
current_pool_l,pool ds350 / 30 epochs,2025-12-09,pool ds350 / 30 epochs,4713.114503,
current_pool_l,pool ds350 / 30 epochs,2025-12-10,pool ds350 / 30 epochs,4659.621315,
current_pool_l,pool ds350 / 30 epochs,2025-12-11,pool ds350 / 30 epochs,4607.521295,
current_pool_l,pool ds350 / 30 epochs,2025-12-12,pool ds350 / 30 epochs,4617.822897,
current_pool_l,pool ds350 / 30 epochs,2025-12-15,pool ds350 / 30 epochs,4550.039195,
current_pool_l,pool ds350 / 30 epochs,2025-12-16,pool ds350 / 30 epochs,4545.244873,
current_pool_l,pool ds350 / 30 epochs,2025-12-17,pool ds350 / 30 epochs,4606.462141,
current_pool_l,pool ds350 / 30 epochs,2025-12-18,pool ds350 / 30 epochs,4682.460747,
current_pool_l,pool ds350 / 30 epochs,2025-12-19,pool ds350 / 30 epochs,4752.604008,
current_pool_l,pool ds350 / 30 epochs,2025-12-22,pool ds350 / 30 epochs,4739.084738,
current_pool_l,pool ds350 / 30 epochs,2025-12-23,pool ds350 / 30 epochs,4789.175504,
current_pool_l,pool ds350 / 30 epochs,2025-12-24,pool ds350 / 30 epochs,4898.398982,
current_pool_l,pool ds350 / 30 epochs,2025-12-25,pool ds350 / 30 epochs,4935.998765,
current_pool_l,pool ds350 / 30 epochs,2025-12-26,pool ds350 / 30 epochs,4921.998729,
current_pool_l,pool ds350 / 30 epochs,2025-12-29,pool ds350 / 30 epochs,4909.305547,
current_pool_l,pool ds350 / 30 epochs,2025-12-30,pool ds350 / 30 epochs,4920.303522,
current_pool_l,pool ds350 / 30 epochs,2025-12-31,pool ds350 / 30 epochs,5021.260321,
market,market,2022-01-04,market,-39.064466,
market,market,2022-01-05,market,-50.607439,
market,market,2022-01-06,market,-84.185238,
market,market,2022-01-07,market,-136.011044,
market,market,2022-01-10,market,-99.306945,
market,market,2022-01-11,market,-80.707697,
market,market,2022-01-12,market,-86.142656,
market,market,2022-01-13,market,-150.548593,
market,market,2022-01-14,market,-83.427455,
market,market,2022-01-17,market,-98.101375,
market,market,2022-01-18,market,-148.433174,
market,market,2022-01-19,market,-265.931591,
market,market,2022-01-20,market,-431.696231,
market,market,2022-01-21,market,-496.516709,
market,market,2022-01-24,market,-688.741657,
market,market,2022-01-25,market,-853.180845,
market,market,2022-01-26,market,-1031.682389,
market,market,2022-01-27,market,-1116.119254,
market,market,2022-01-28,market,-1030.943415,
market,market,2022-02-07,market,-948.018702,
market,market,2022-02-08,market,-801.512662,
market,market,2022-02-09,market,-756.419215,
market,market,2022-02-10,market,-867.068191,
market,market,2022-02-11,market,-947.176301,
market,market,2022-02-14,market,-918.864446,
market,market,2022-02-15,market,-832.90119,
market,market,2022-02-16,market,-811.73442,
market,market,2022-02-17,market,-776.140345,
market,market,2022-02-18,market,-658.207501,
market,market,2022-02-21,market,-668.524163,
market,market,2022-02-22,market,-612.7648,
market,market,2022-02-23,market,-674.137429,
market,market,2022-02-24,market,-738.639765,
market,market,2022-02-25,market,-754.079715,
market,market,2022-02-28,market,-695.168369,
market,market,2022-03-01,market,-656.721542,
market,market,2022-03-02,market,-635.491318,
market,market,2022-03-03,market,-718.477166,
market,market,2022-03-04,market,-830.550748,
market,market,2022-03-07,market,-1032.971784,
market,market,2022-03-08,market,-1218.973777,
market,market,2022-03-09,market,-1200.384865,
market,market,2022-03-10,market,-1169.554134,
market,market,2022-03-11,market,-1184.091475,
market,market,2022-03-14,market,-1527.681744,
market,market,2022-03-15,market,-1574.763662,
market,market,2022-03-16,market,-1376.481016,
market,market,2022-03-17,market,-1298.043703,
market,market,2022-03-18,market,-1170.870048,
market,market,2022-03-21,market,-1145.25011,
market,market,2022-03-22,market,-1120.237081,
market,market,2022-03-23,market,-1167.496569,
market,market,2022-03-24,market,-1207.719455,
market,market,2022-03-25,market,-1272.121875,
market,market,2022-03-28,market,-1292.491099,
market,market,2022-03-29,market,-1272.847166,
market,market,2022-03-30,market,-1217.517526,
market,market,2022-03-31,market,-1235.16011,
market,market,2022-04-01,market,-1164.22966,
market,market,2022-04-06,market,-1241.108418,
market,market,2022-04-07,market,-1363.307991,
market,market,2022-04-08,market,-1544.028169,
market,market,2022-04-11,market,-1566.344975,
market,market,2022-04-12,market,-1580.092093,
market,market,2022-04-13,market,-1580.846629,
market,market,2022-04-14,market,-1648.2218,
market,market,2022-04-15,market,-1647.451022,
market,market,2022-04-18,market,-1526.456318,
market,market,2022-04-19,market,-1574.757974,
market,market,2022-04-20,market,-1822.899426,
market,market,2022-04-21,market,-2030.23193,
market,market,2022-04-22,market,-2397.352538,
market,market,2022-04-25,market,-2827.273001,
market,market,2022-04-26,market,-2815.243363,
market,market,2022-04-27,market,-2670.396135,
market,market,2022-04-28,market,-2515.343576,
market,market,2022-04-29,market,-2265.513981,
market,market,2022-05-05,market,-2236.087203,
market,market,2022-05-06,market,-2107.549222,
market,market,2022-05-09,market,-1987.72977,
market,market,2022-05-10,market,-1843.898706,
market,market,2022-05-11,market,-1830.498269,
market,market,2022-05-12,market,-1782.36862,
market,market,2022-05-13,market,-1767.241459,
market,market,2022-05-16,market,-1804.411014,
market,market,2022-05-17,market,-1753.743135,
market,market,2022-05-18,market,-1705.172945,
market,market,2022-05-19,market,-1576.626967,
market,market,2022-05-20,market,-1497.949996,
market,market,2022-05-23,market,-1670.683668,
market,market,2022-05-24,market,-1789.655269,
market,market,2022-05-25,market,-1708.77041,
market,market,2022-05-26,market,-1680.510368,
market,market,2022-05-27,market,-1662.125205,
market,market,2022-05-30,market,-1566.268774,
market,market,2022-05-31,market,-1461.111324,
market,market,2022-06-01,market,-1395.897714,
market,market,2022-06-02,market,-1246.061472,
market,market,2022-06-06,market,-1211.638717,
market,market,2022-06-07,market,-1257.077294,
market,market,2022-06-08,market,-1370.105316,
market,market,2022-06-09,market,-1365.008916,
market,market,2022-06-10,market,-1270.114416,
market,market,2022-06-13,market,-1253.698641,
market,market,2022-06-14,market,-1208.061391,
market,market,2022-06-15,market,-1216.74221,
market,market,2022-06-16,market,-1186.390231,
market,market,2022-06-17,market,-1094.484339,
market,market,2022-06-20,market,-1097.05918,
market,market,2022-06-21,market,-1175.158212,
market,market,2022-06-22,market,-1137.069024,
market,market,2022-06-23,market,-1006.725117,
market,market,2022-06-24,market,-933.696351,
market,market,2022-06-27,market,-855.175926,
market,market,2022-06-28,market,-883.889459,
market,market,2022-06-29,market,-952.098737,
market,market,2022-06-30,market,-952.183335,
market,market,2022-07-01,market,-931.208825,
market,market,2022-07-04,market,-920.932149,
market,market,2022-07-05,market,-1018.294673,
market,market,2022-07-06,market,-1000.799647,
market,market,2022-07-07,market,-962.664704,
market,market,2022-07-08,market,-1022.400627,
market,market,2022-07-11,market,-1104.119663,
market,market,2022-07-12,market,-1107.847297,
market,market,2022-07-13,market,-1029.41351,
market,market,2022-07-14,market,-1075.011928,
market,market,2022-07-15,market,-1013.075066,
market,market,2022-07-18,market,-884.849014,
market,market,2022-07-19,market,-808.245305,
market,market,2022-07-20,market,-788.929704,
market,market,2022-07-21,market,-816.732147,
market,market,2022-07-22,market,-896.560516,
market,market,2022-07-25,market,-899.335257,
market,market,2022-07-26,market,-788.982691,
market,market,2022-07-27,market,-713.161153,
market,market,2022-07-28,market,-730.567259,
market,market,2022-07-29,market,-736.766237,
market,market,2022-08-01,market,-883.481009,
market,market,2022-08-02,market,-986.245751,
market,market,2022-08-03,market,-1021.274932,
market,market,2022-08-04,market,-927.194113,
market,market,2022-08-05,market,-809.551589,
market,market,2022-08-08,market,-709.945443,
market,market,2022-08-09,market,-674.724021,
market,market,2022-08-10,market,-590.755661,
market,market,2022-08-11,market,-576.870334,
market,market,2022-08-12,market,-584.9787,
market,market,2022-08-15,market,-517.486695,
market,market,2022-08-16,market,-482.27558,
market,market,2022-08-17,market,-466.792471,
market,market,2022-08-18,market,-505.657172,
market,market,2022-08-19,market,-556.893799,
market,market,2022-08-22,market,-502.689063,
market,market,2022-08-23,market,-635.585688,
market,market,2022-08-24,market,-798.468653,
market,market,2022-08-25,market,-855.583122,
market,market,2022-08-26,market,-861.786821,
market,market,2022-08-29,market,-801.660154,
market,market,2022-08-30,market,-957.39371,
market,market,2022-08-31,market,-1086.894604,
market,market,2022-09-01,market,-1057.835789,
market,market,2022-09-02,market,-998.867181,
market,market,2022-09-05,market,-919.709412,
market,market,2022-09-06,market,-836.17909,
market,market,2022-09-07,market,-862.43849,
market,market,2022-09-08,market,-913.577107,
market,market,2022-09-09,market,-895.16418,
market,market,2022-09-13,market,-945.974998,
market,market,2022-09-14,market,-1052.035775,
market,market,2022-09-15,market,-1288.531658,
market,market,2022-09-16,market,-1451.839297,
market,market,2022-09-19,market,-1419.34827,
market,market,2022-09-20,market,-1383.924798,
market,market,2022-09-21,market,-1334.75071,
market,market,2022-09-22,market,-1443.901623,
market,market,2022-09-23,market,-1633.666175,
market,market,2022-09-26,market,-1562.980869,
market,market,2022-09-27,market,-1634.546367,
market,market,2022-09-28,market,-1780.589846,
market,market,2022-09-29,market,-1905.955211,
market,market,2022-09-30,market,-2057.954836,
market,market,2022-10-10,market,-2121.532484,
market,market,2022-10-11,market,-1946.203799,
market,market,2022-10-12,market,-1753.097196,
market,market,2022-10-13,market,-1594.184642,
market,market,2022-10-14,market,-1445.049974,
market,market,2022-10-17,market,-1372.398239,
market,market,2022-10-18,market,-1395.396281,
market,market,2022-10-19,market,-1439.771833,
market,market,2022-10-20,market,-1438.153241,
market,market,2022-10-21,market,-1519.457207,
market,market,2022-10-24,market,-1645.49866,
market,market,2022-10-25,market,-1510.328279,
market,market,2022-10-26,market,-1450.608836,
market,market,2022-10-27,market,-1662.665392,
market,market,2022-10-28,market,-1757.293638,
market,market,2022-10-31,market,-1599.692073,
market,market,2022-11-01,market,-1449.5145,
market,market,2022-11-02,market,-1378.983492,
market,market,2022-11-03,market,-1266.552028,
market,market,2022-11-04,market,-1168.267418,
market,market,2022-11-07,market,-1162.520107,
market,market,2022-11-08,market,-1142.591701,
market,market,2022-11-09,market,-1162.355746,
market,market,2022-11-10,market,-1149.454982,
market,market,2022-11-11,market,-1213.692423,
market,market,2022-11-14,market,-1129.865661,
market,market,2022-11-15,market,-1053.221705,
market,market,2022-11-16,market,-1050.876243,
market,market,2022-11-17,market,-1043.556487,
market,market,2022-11-18,market,-1073.457114,
market,market,2022-11-21,market,-1091.166532,
market,market,2022-11-22,market,-1191.3733,
market,market,2022-11-23,market,-1189.945511,
market,market,2022-11-24,market,-1241.431821,
market,market,2022-11-25,market,-1287.375771,
market,market,2022-11-28,market,-1182.24231,
market,market,2022-11-29,market,-1138.013092,
market,market,2022-11-30,market,-1096.248335,
market,market,2022-12-01,market,-1062.363102,
market,market,2022-12-02,market,-1006.423741,
market,market,2022-12-05,market,-1014.134775,
market,market,2022-12-06,market,-1016.737951,
market,market,2022-12-07,market,-1018.439411,
market,market,2022-12-08,market,-1028.862498,
market,market,2022-12-09,market,-1051.149397,
market,market,2022-12-12,market,-1073.373914,
market,market,2022-12-13,market,-1107.349087,
market,market,2022-12-14,market,-1117.143317,
market,market,2022-12-15,market,-1166.119807,
market,market,2022-12-16,market,-1311.442439,
market,market,2022-12-19,market,-1430.054567,
market,market,2022-12-20,market,-1471.86207,
market,market,2022-12-21,market,-1576.485451,
market,market,2022-12-22,market,-1678.600645,
market,market,2022-12-23,market,-1603.162501,
market,market,2022-12-26,market,-1519.655228,
market,market,2022-12-27,market,-1565.500669,
market,market,2022-12-28,market,-1605.531019,
market,market,2022-12-29,market,-1584.868947,
market,market,2022-12-30,market,-1452.204661,
market,market,2023-01-03,market,-1340.362617,
market,market,2023-01-04,market,-1295.948714,
market,market,2023-01-05,market,-1266.983984,
market,market,2023-01-06,market,-1251.411443,
market,market,2023-01-09,market,-1254.187862,
market,market,2023-01-10,market,-1290.68268,
market,market,2023-01-11,market,-1330.78317,
market,market,2023-01-12,market,-1323.652517,
market,market,2023-01-13,market,-1254.641872,
market,market,2023-01-16,market,-1233.099011,
market,market,2023-01-17,market,-1224.85068,
market,market,2023-01-18,market,-1178.846528,
market,market,2023-01-19,market,-1100.763434,
market,market,2023-01-20,market,-1021.630456,
market,market,2023-01-30,market,-1007.167077,
market,market,2023-01-31,market,-898.276077,
market,market,2023-02-01,market,-816.534375,
market,market,2023-02-02,market,-805.72773,
market,market,2023-02-03,market,-813.409263,
market,market,2023-02-06,market,-776.376408,
market,market,2023-02-07,market,-776.777287,
market,market,2023-02-08,market,-737.656599,
market,market,2023-02-09,market,-671.669505,
market,market,2023-02-10,market,-635.137946,
market,market,2023-02-13,market,-595.034376,
market,market,2023-02-14,market,-586.444816,
market,market,2023-02-15,market,-690.954975,
market,market,2023-02-16,market,-829.275334,
market,market,2023-02-17,market,-823.513591,
market,market,2023-02-20,market,-735.744546,
market,market,2023-02-21,market,-723.473785,
market,market,2023-02-22,market,-710.423757,
market,market,2023-02-23,market,-745.069919,
market,market,2023-02-24,market,-803.477566,
market,market,2023-02-27,market,-786.946254,
market,market,2023-02-28,market,-730.893623,
market,market,2023-03-01,market,-704.90881,
market,market,2023-03-02,market,-730.797097,
market,market,2023-03-03,market,-736.111497,
market,market,2023-03-06,market,-832.638562,
market,market,2023-03-07,market,-890.797312,
market,market,2023-03-08,market,-847.520452,
market,market,2023-03-09,market,-906.793187,
market,market,2023-03-10,market,-937.539209,
market,market,2023-03-13,market,-987.901975,
market,market,2023-03-14,market,-986.671537,
market,market,2023-03-15,market,-1062.915792,
market,market,2023-03-16,market,-1077.202489,
market,market,2023-03-17,market,-1097.231158,
market,market,2023-03-20,market,-1030.228061,
market,market,2023-03-21,market,-931.898035,
market,market,2023-03-22,market,-923.389396,
market,market,2023-03-23,market,-900.526053,
market,market,2023-03-24,market,-899.596708,
market,market,2023-03-27,market,-937.307127,
market,market,2023-03-28,market,-991.426739,
market,market,2023-03-29,market,-1028.974877,
market,market,2023-03-30,market,-987.68274,
market,market,2023-03-31,market,-903.00817,
market,market,2023-04-03,market,-912.73621,
market,market,2023-04-04,market,-947.30025,
market,market,2023-04-06,market,-877.380209,
market,market,2023-04-07,market,-901.655858,
market,market,2023-04-10,market,-955.307303,
market,market,2023-04-11,market,-893.657506,
market,market,2023-04-12,market,-893.932852,
market,market,2023-04-13,market,-883.730445,
market,market,2023-04-14,market,-885.768592,
market,market,2023-04-17,market,-911.109086,
market,market,2023-04-18,market,-938.543168,
market,market,2023-04-19,market,-980.761966,
market,market,2023-04-20,market,-1119.937412,
market,market,2023-04-21,market,-1280.733459,
market,market,2023-04-24,market,-1389.003568,
